-15.0372,5.7129,-0.136726,0.692605,0.275025,-0.548345,-0.188976,-0.192197,-0.0495257,0.082403,-0.15973,-0.430685,-0.23874,-0.117232,-0.493681,-0.174866,-0.174475,-0.189899,0.179079,-0.0095509
-15.4454,5.73454,-0.152422,0.733809,0.155064,-0.608649,-0.145682,-0.18528,-0.180485,-0.0605651,-0.244576,-0.23594,-0.221293,-0.153599,-0.587163,-0.00724704,-0.150367,-0.279165,0.233193,-0.15043
-15.536,5.85657,-0.0458848,0.82934,-0.0220575,-0.595852,-0.129156,-0.0301211,-0.0308502,-0.193768,-0.272996,-0.252056,-0.0773507,-0.438182,-0.680758,0.0701171,0.0964158,-0.316281,0.0999736,-0.0817099
-15.8094,5.44408,0.195903,0.780138,0.0518736,-0.631883,-0.128111,-0.00423161,-0.196756,-0.232865,-0.343774,-0.130493,-0.105459,-0.468943,-0.753517,0.112917,0.238404,-0.36809,-0.103449,0.0492819
-15.755,5.60805,-0.0248835,0.86864,0.157762,-0.431426,-0.174085,-0.124154,-0.198009,-0.205624,-0.17805,-0.182117,-0.202493,-0.334582,-0.479464,0.0891321,0.104667,-0.335023,0.0576492,0.0434872
-15.6032,5.39715,-0.0457321,0.609482,0.161419,-0.376858,-0.111048,-0.233366,-0.0698404,-0.273397,-0.270706,-0.271273,-0.0754057,-0.265973,-0.462576,0.105973,-0.0455012,-0.218745,-0.0420823,-0.00854986
-14.8903,5.74662,-0.687369,0.691095,0.0729605,-0.440682,0.184185,-0.113885,-0.163915,-0.60752,-0.572741,-0.266398,0.140937,0.101291,-0.326726,0.0262238,-0.275865,-0.513634,0.0154343,0.208741
-14.1254,5.89813,-0.789369,0.905205,-0.0204448,-0.518651,0.0258989,-0.208462,-0.108713,-0.780609,-0.742498,-0.526291,-0.268931,0.305963,0.201388,0.313368,0.0280459,-0.401315,0.250388,0.204298
-14.7167,5.44263,-0.707547,0.929443,0.0678281,-0.217027,0.25642,-0.263219,-0.313516,-0.52488,-0.968653,-0.513845,-0.315482,0.352569,0.140464,0.16012,0.069548,-0.509624,0.166958,0.195365
-15.0027,5.62923,-0.737272,1.00372,0.0278748,-0.289982,0.267275,-0.114846,-0.187725,-0.742176,-0.812514,-0.504075,-0.156409,0.312857,-0.121434,-0.124687,0.110528,-0.452252,0.239384,0.397489
-14.9995,5.52844,-0.693163,0.812156,-0.0236662,-0.299297,0.330673,-0.257294,-0.133749,-0.58023,-0.765764,-0.461846,-0.217453,0.153334,-0.170592,-0.0750289,0.123904,-0.490811,0.246624,0.34736
-15.0185,5.22338,-0.392538,0.73343,0.0876181,-0.278191,0.294789,-0.462041,-0.327757,-0.676422,-0.877702,-0.331624,0.00079108,0.135067,-0.258103,-0.0855478,0.0996151,-0.488023,0.286457,0.521127
-15.4402,5.21258,-0.318369,0.731685,-0.203822,-0.133436,0.211247,-0.0551743,-0.306007,-0.617894,-0.830971,-0.390462,-0.00899871,0.0720877,-0.418679,-0.00290956,0.20681,-0.438386,0.300323,0.596364
-15.54,4.79613,-0.208542,0.822926,-0.242822,-0.477454,0.375234,0.134849,-0.303551,-0.696158,-0.839491,-0.507696,-0.247311,0.00639684,-0.233554,0.143473,0.317302,-0.240682,0.334985,0.497187
-15.8365,4.67502,-0.278868,0.85037,-0.136463,-0.633438,0.118925,-0.0368821,-0.385112,-0.49705,-0.471958,-0.202709,-0.035126,0.256066,-0.00928729,-0.0248588,0.0614675,-0.484207,0.168113,0.514405
-16.1376,4.86829,-0.435731,0.92888,0.083498,-0.495477,0.214573,-0.0783447,-0.147914,-0.347886,-0.373329,-0.499746,-0.316843,0.346081,-0.175037,-0.117607,0.008411,-0.361152,0.260004,0.414962
-13.9097,5.66433,-1.09333,0.978358,-0.219227,-0.165469,0.670119,-0.257909,-0.265669,-0.605426,-0.0681721,0.0912751,0.109904,0.208268,-0.385945,-0.0527412,-0.134529,-0.00550363,0.275981,-0.103234
-13.5978,5.83573,-0.947906,0.972794,-0.2784,-0.138406,0.534198,-0.352126,-0.30025,-0.310216,-0.112498,0.112934,0.422446,0.422654,-0.258296,-0.181142,-0.0101575,0.344865,0.246128,-0.288182
-14.0033,5.67778,-0.837628,0.651315,0.125312,0.00771809,0.470677,-0.350086,-0.345948,-0.21629,-0.235501,0.163944,0.405277,0.4787,-0.0627693,0.0962333,0.239236,0.362129,0.452712,-0.259022
-14.1936,5.84299,-0.732465,0.768982,-0.0540604,0.141449,0.57438,-0.280305,-0.325435,-0.261162,-0.131845,0.0689946,0.455736,0.489666,-0.032621,0.0803174,0.158974,0.26617,0.282139,-0.444145
-14.2916,5.6755,-0.762112,0.603579,0.117068,-0.149392,0.62469,-0.22576,-0.309259,-0.383139,0.0121077,0.188525,0.489768,0.537311,-0.0659457,0.228964,0.133819,0.200604,0.254974,-0.415582
-14.3904,5.39621,-0.723414,0.507857,-0.0292773,0.0110699,0.503536,-0.185988,-0.431012,-0.354048,0.101637,0.322481,0.462993,0.483259,0.0469495,0.205355,0.31867,0.381079,0.217469,-0.433901
-14.4333,5.55647,-0.751699,0.567293,0.00814661,0.0555369,0.406231,-0.267026,-0.32131,-0.260599,0.050937,0.321288,0.429136,0.296103,-0.0144787,0.0738879,0.195728,0.29535,0.142073,-0.449264
-14.6528,5.27522,-0.78846,0.362536,0.0227826,0.150901,0.261202,-0.27357,-0.351378,-0.195878,-0.0310298,0.355207,0.42699,0.202582,0.0155372,0.0498027,0.0877212,0.241272,0.161854,-0.514119
-15.1715,5.16833,-1.0369,0.152083,0.0038136,-0.0422075,0.107706,-0.626893,-0.404901,-0.227314,0.144342,0.294048,0.541213,0.367896,0.0612123,0.17877,0.17733,0.41695,0.200854,-0.497527
-15.3083,5.04977,-0.961375,0.0719087,-0.136848,-0.00947049,0.11525,-0.608314,-0.538808,-0.243374,0.0270155,0.277436,0.358889,0.336437,-0.0243188,0.113942,0.135224,0.306242,0.124899,-0.546896
-14.988,5.62397,-0.518777,0.338236,0.0746281,0.100552,0.305293,-0.427355,-0.439338,-0.227915,-0.101884,0.148495,0.16035,0.00276937,-0.191003,-0.165495,0.149058,0.308082,0.0863758,-0.375696
-14.8016,5.92966,-0.192211,0.503677,0.19421,-0.0493337,0.074991,-0.357583,-0.212721,-0.0204224,-0.1367,-0.0774533,-0.00878702,-0.198807,-0.233624,-0.252749,-0.0207934,0.367275,0.199919,-0.0713886
-14.9942,5.93733,-0.0644971,0.493329,0.216922,-0.00826574,0.156056,-0.26603,-0.299456,-0.0166056,-0.130208,-0.234804,-0.0228143,-0.203491,-0.445605,-0.215785,-0.00845798,0.350133,0.183824,-0.0899155
-15.1996,5.88162,0.057899,0.408034,0.34375,-0.108419,0.217355,-0.156461,-0.203628,-0.0253993,-0.182488,-0.104939,0.0138227,-0.34012,-0.408998,-0.189372,0.0076842,0.255344,0.31695,-0.162893
-15.4579,5.92659,-0.0559311,0.316761,0.381061,-0.052783,0.101981,-0.172907,-0.289159,0.117281,-0.140677,-0.0957868,0.0467726,-0.161595,-0.381071,-0.171108,-0.0323081,0.353048,0.310716,-0.0857871
-15.5299,5.95926,-0.0310683,0.379912,0.37724,0.091736,-0.0211824,-0.0598111,-0.278579,0.0288228,-0.180485,-0.0135272,-0.0904287,-0.188137,-0.253865,-0.0881082,-0.190614,0.463537,0.4419,-0.0779339
-15.7246,5.89689,0.109142,0.239579,0.522798,-0.05025,0.193628,-0.234799,-0.175196,0.0376477,-0.123459,-0.0348332,-0.0291419,-0.127687,-0.273203,-0.136947,-0.0830986,0.333619,0.419192,-0.0707926
-16.0139,5.93783,-0.0657554,0.346511,0.389259,0.0816901,0.110523,-0.114142,-0.0431672,-0.172946,-0.0169051,0.118578,-0.0360927,-0.204216,-0.295824,-0.0160044,-0.0206854,0.279327,0.522021,0.103261
-15.974,5.74123,0.31573,0.191443,0.389896,0.263886,0.124328,-0.101507,-0.2934,-0.123084,-0.0182391,0.140812,-0.022865,-0.162957,-0.300797,-0.115631,-0.034705,0.246979,0.457392,0.292128
-15.1495,6.25369,0.155432,0.102004,0.150964,-0.156979,-0.128039,-0.10188,-0.102503,-0.22279,-0.181982,0.208079,0.152101,0.00899375,-0.251247,-0.259414,0.130889,0.177273,0.232439,0.281817
-15.1059,6.34254,-0.0204405,0.206914,0.379911,0.147536,-0.0444474,-0.204494,-0.034685,-0.254356,-0.122855,0.0743088,0.0202138,0.190708,-0.091196,-0.229492,0.0957988,0.221137,0.225419,0.157215
-15.0765,6.19931,0.0665612,0.0227617,0.642169,0.08063,0.0979972,-0.201062,-0.0586042,-0.0732007,-0.144698,0.0112535,-0.149997,0.150728,0.0329384,-0.243816,-0.0565176,0.177121,0.221852,0.163986
-15.1921,6.31316,0.0904433,0.0706001,0.470277,0.17175,0.15739,-0.111194,-0.0462569,-0.0639948,-0.0276602,-0.027791,-0.223951,0.0879552,0.0464227,-0.171585,-0.0768271,0.063857,0.308546,0.156572
-15.2291,6.36939,-0.055814,-0.0266492,0.319602,0.189728,0.0933426,-0.0745195,0.0196765,-0.191098,0.0307806,0.0435644,-0.109227,-0.0464511,0.0219567,-0.118104,-0.0382791,0.0701125,0.245574,0.121601
-15.3777,6.22814,0.0586896,-0.179096,0.362268,0.0556279,0.0808843,0.0424236,-0.0737395,-0.174197,-0.0528807,0.0195078,0.0865075,0.00225096,-0.114004,-0.155635,0.0892311,0.204905,0.271943,0.0682388
-15.4786,6.11668,0.0470508,-0.140484,0.225146,0.0215817,0.134079,0.0118231,-0.10406,-0.21358,0.00681816,0.027413,-0.0406331,0.14804,-0.180821,-0.163528,0.0796927,0.167009,0.417261,-0.00831578
-15.6997,6.30145,-0.133267,-0.0487301,0.378237,0.0657632,0.139298,-0.164898,-0.184325,0.00222697,0.0184591,0.0277958,-0.0496383,0.241495,-0.116896,-0.0844471,0.0691743,0.163171,0.396079,0.0841395
-15.7385,6.18585,-0.15076,-0.145229,0.423603,0.262943,0.0484065,-0.206394,-0.188358,-0.131131,0.113764,0.0193675,0.0681028,0.146003,-0.0276331,0.017705,-0.051876,0.234507,0.409042,0.0788672
-14.3377,5.93283,-0.713815,0.676158,0.478816,-0.173478,0.0518319,0.0591476,-0.685533,0.064072,-0.165082,-0.0946524,-0.0556767,0.0227561,-0.520465,-0.0341426,-0.180069,-0.11259,0.609031,0.127133
-14.4607,6.08263,-0.357671,0.402805,0.529204,-0.177405,0.056002,-0.154305,-0.207087,0.161294,-0.0994103,-0.507087,-0.0749283,-0.0277008,-0.736965,-0.260885,-0.205733,0.0297076,0.53022,0.295912
-14.6262,6.0688,-0.436353,0.524407,0.407014,-0.0708386,0.121379,-0.047956,-0.22863,0.271872,-0.153706,-0.45978,-0.292261,-0.0993215,-0.595749,-0.241189,-0.24744,0.012274,0.567858,0.425729
-14.7288,5.79293,-0.322947,0.44792,0.476341,-0.0937065,0.220421,-0.0355304,-0.0709831,0.273882,-0.166519,-0.450028,-0.202176,-0.280334,-0.615714,-0.206102,-0.1789,-0.0896498,0.593542,0.417206
-14.8612,5.86204,-0.183262,0.578986,0.495006,-0.163962,0.0532864,0.0384007,-0.203117,0.0087753,0.0444248,-0.420657,-0.0077695,-0.316567,-0.594045,-0.100409,-0.0752953,-0.219844,0.529654,0.329586
-15.1905,5.71348,-0.172499,0.658611,0.643021,-0.133584,0.160398,0.0101201,-0.197397,-0.0239854,-0.071926,-0.230378,0.00496262,-0.341384,-0.749362,-0.183425,-0.119624,-0.02039,0.523241,0.254647
-15.3305,5.71218,-0.210003,0.777307,0.658431,-0.145584,0.0578085,-0.181732,-0.0885786,-0.213958,-0.0725221,-0.172097,0.00907178,-0.160575,-0.771086,-0.188224,-0.188879,0.0353151,0.501072,0.172525
-15.2983,5.52421,-0.245619,0.685386,0.448885,-0.158,0.090527,-0.159433,-0.0629377,-0.0504845,-0.120859,-0.230007,-0.111066,-0.124623,-0.513711,-0.195056,-0.131087,-0.128922,0.442069,0.218557
-15.2111,5.47846,-0.0861194,0.520438,0.420004,-0.0603269,0.0667955,-0.168696,0.00998969,0.0552458,-0.292992,-0.33341,-0.10939,-0.184474,-0.424182,-0.105348,-0.0824473,-0.187569,0.313569,0.28896
-15.0154,5.64195,-0.318313,0.690174,0.36727,-0.100533,0.214552,-0.111444,-0.0418395,-0.123719,-0.404607,-0.215388,-0.0331386,-0.0787176,-0.317676,-0.0789648,-0.128793,-0.227329,0.167915,0.328536
-14.1918,5.84633,-0.570448,1.07414,-0.178901,-0.494163,0.383826,-0.492668,-0.196871,-0.0524689,-0.721451,-0.414351,-0.284397,0.000897613,0.232153,0.232019,-0.0245721,-0.103437,0.151808,0.308086
-14.5067,5.7306,-0.433914,1.09044,0.149147,-0.336156,0.301119,-0.495333,-0.312596,-0.21135,-0.737644,-0.414594,-0.31285,-0.173774,0.0326355,0.336958,0.103857,-0.119943,0.228023,0.536852
-14.6107,5.57425,-0.507092,1.12492,0.145071,-0.298353,0.268226,-0.436251,-0.388954,-0.248537,-0.685567,-0.481475,-0.306899,-0.241575,0.0712412,0.202654,0.182193,-0.0988076,0.232131,0.53775
-14.8919,5.59306,-0.357948,1.10858,0.1508,-0.156655,0.38698,-0.567833,-0.64384,-0.0531007,-0.62165,-0.458353,-0.321077,0.0373799,-0.00603671,0.173898,0.0394853,0.0213512,0.223064,0.405222
-15.0412,5.68076,-0.447585,1.12767,0.181761,-0.103867,0.283662,-0.572344,-0.588892,-0.0675953,-0.575469,-0.483777,-0.203597,-0.0680579,-0.0450201,0.246771,-0.0708081,0.0612383,0.213241,0.399228
-15.0732,5.57908,-0.334904,0.928776,0.345822,-0.322389,0.300393,-0.536897,-0.561848,-0.195375,-0.531946,-0.4019,-0.151367,-0.203359,-0.0274746,0.315566,0.0131481,-0.0935925,0.198521,0.446051
-15.4874,5.63377,-0.317341,0.881292,0.268394,-0.372406,0.154991,-0.481582,-0.614076,-0.154645,-0.48839,-0.535239,-0.117923,-0.201802,-0.183005,0.26939,0.0519986,-0.0247276,0.198005,0.288568
-15.7919,5.57965,-0.0918205,1.03985,-0.0330208,-0.254193,0.320483,-0.461062,-0.693339,-0.104713,-0.617893,-0.597368,-0.240288,-0.139524,-0.0967807,0.245698,0.168059,0.00759792,0.187266,0.186743
-15.7889,5.54652,-0.183203,1.0629,0.222844,-0.433171,0.13975,-0.379397,-0.566829,-0.153326,-0.647503,-0.617159,-0.132199,-0.322432,-0.078042,0.35066,0.203568,0.0613159,0.0798025,0.302191
-15.8717,5.58161,-0.150425,0.982573,0.243151,-0.329908,0.134572,-0.536206,-0.503261,-0.156039,-0.639901,-0.538191,-0.0781715,-0.256763,-0.127096,0.319271,0.188203,0.0504654,0.0624512,0.433015
-15.1504,5.67739,-0.189779,0.543128,0.170858,-0.483158,0.016028,-0.253842,-0.746808,-0.345928,-0.378348,-0.223361,0.178824,0.0486806,-0.145187,-0.128237,-0.257286,0.0735457,0.250334,0.174392
-15.5802,5.70229,-0.306669,0.54967,0.230191,-0.271316,0.0769667,-0.702827,-0.891623,-0.257151,-0.515827,-0.324843,0.27467,0.0491129,-0.348256,0.0411831,-0.183375,0.194803,0.33648,0.154703
-15.6188,5.72328,-0.242567,0.374187,0.430077,-0.56008,0.00635801,-0.700601,-0.786634,-0.36722,-0.508671,-0.325125,0.336403,0.031092,-0.259216,0.000457671,-0.0677499,0.096466,0.163865,0.269788
-15.7885,5.75084,-0.258919,0.507731,0.159896,-0.593148,0.161311,-0.614659,-0.852421,-0.322661,-0.445819,-0.284313,0.152418,0.0983267,-0.159606,-0.0669468,-0.0171742,0.0389822,0.180585,0.176814
-15.7458,5.35045,-0.141204,0.428737,0.219698,-0.538483,0.0409864,-0.612432,-0.779514,-0.399285,-0.471598,-0.298907,0.112198,0.26173,-0.30666,-0.0124067,0.0657828,0.075388,0.146976,-0.0321665
-15.8405,5.157,-0.0969177,0.50897,0.156579,-0.299002,-0.00355124,-0.560086,-0.620117,-0.610706,-0.31563,-0.310795,0.037345,0.240686,-0.173116,-0.0874035,0.188655,-0.00530837,0.00667204,0.0889002
-16.1016,5.13318,-0.0352306,0.506042,0.169905,-0.224486,-0.16845,-0.587117,-0.510308,-0.410755,-0.333357,-0.2589,-0.0115521,0.294657,-0.246005,-0.0419097,0.142857,0.087832,-0.0557273,-0.0270456
-16.6825,4.9999,-0.0187716,0.303739,0.156824,-0.40785,0.0252534,-0.785547,-0.703439,-0.226819,-0.126003,-0.259164,-0.0866408,0.315625,0.129484,-0.0366177,0.116517,-0.00513935,0.0880715,0.0506945
-16.7911,4.98826,-0.392505,0.277908,0.184211,-0.314381,-0.142331,-0.710782,-0.610174,0.0924266,-0.29965,-0.335143,0.194203,0.289703,0.0865055,0.215732,0.00255012,-0.123507,-0.074893,0.030247
-16.9911,4.45171,-0.0884945,0.132521,0.159641,-0.142532,-0.301023,-0.771433,-0.666174,-0.24205,-0.0961514,-0.170011,0.153326,0.397455,0.183285,0.181851,0.0325649,-0.120815,0.0175806,0.0412781
-17.3413,4.59426,-0.358323,0.0610623,0.174544,-0.500961,-0.288413,-0.740504,-0.633941,-0.0445354,-0.278815,-0.251989,0.272254,0.533774,0.238882,0.242135,0.215472,0.0687607,-0.0479878,-0.0347206
-17.3405,4.78648,-0.127805,0.10794,0.234353,-0.531109,-0.203839,-0.659121,-0.743788,-0.268536,-0.249015,0.0597752,0.327329,0.436757,0.0474467,0.168602,0.297562,0.101433,-0.0470797,-0.0445192
-15.1512,5.75785,-0.551435,0.350019,0.0726556,-0.415074,0.107822,-0.496334,-0.621251,-0.26244,0.163215,0.364911,0.459316,0.0237826,-0.397847,-0.000949169,0.28212,0.199635,-0.256384,-0.297445
-15.7789,5.8374,-0.369665,0.44895,-0.0882355,-0.0802192,-0.116878,-0.311843,-0.308134,-0.252867,0.0274064,0.229632,0.456657,0.15996,-0.49123,-0.012364,0.411624,0.342043,-0.479811,-0.508398
-16.3418,5.79226,-0.0999598,0.34485,0.0986007,-0.171675,-0.22814,-0.602561,-0.315295,-0.18716,0.254261,0.447638,0.164855,-0.25047,-0.494868,0.0267,0.656552,0.302294,-0.607342,-0.376223
-16.5395,5.84819,-0.0324306,0.301008,0.00893033,-0.156368,-0.00657803,-0.552385,-0.394932,-0.110014,0.365059,0.200766,0.214898,-0.256511,-0.440755,0.0262533,0.513297,0.356523,-0.477346,-0.390428
-16.6438,5.73089,0.221795,0.455905,0.0168645,-0.129808,-0.185093,-0.671057,-0.351679,-0.172492,0.420068,0.227987,0.186277,-0.360879,-0.553829,0.0253328,0.699019,0.456293,-0.575332,-0.44417
-16.9513,5.72167,0.244834,0.346159,0.0933052,-0.176238,0.0228813,-0.580994,-0.259598,-0.000420955,0.471637,0.39367,0.123931,-0.215716,-0.501317,-0.147769,0.564259,0.480862,-0.386353,-0.670165
-16.8917,5.74058,0.248036,0.2567,0.0579572,-0.118665,0.0936007,-0.48083,-0.200547,0.0180467,0.386321,0.295018,0.165677,-0.0827423,-0.344523,-0.114865,0.627265,0.500803,-0.363257,-0.616346
-17.1846,5.74682,0.383186,0.0646912,0.0450837,-0.0822278,0.10192,-0.358612,-0.30831,0.198333,0.228088,0.200462,0.281388,-0.160393,-0.302836,-0.152329,0.67953,0.416303,-0.472109,-0.654995
-17.2562,5.78176,0.464431,0.190692,0.0564083,-0.0352178,0.149845,-0.477585,-0.338744,0.0434041,0.0654113,0.305896,0.12841,-0.126345,-0.591839,0.0106648,0.741426,0.326286,-0.413923,-0.598044
-17.4521,5.65778,0.331298,0.0968212,0.244586,0.0348993,0.109788,-0.430312,-0.256844,0.233173,0.258549,0.18143,0.160071,-0.227496,-0.680204,-0.00456856,0.645506,0.331697,-0.360507,-0.592228
-17.5179,5.56138,0.589931,0.0035282,0.0924089,0.0775352,-0.0195114,-0.465614,-0.25504,0.283276,0.23106,0.224662,0.0769128,-0.183794,-0.572139,0.0120827,0.5601,0.400831,-0.358422,-0.69013
-17.3499,5.22758,0.801202,-0.136777,0.32036,0.143103,-0.243035,-0.574253,-0.158782,0.254873,0.198865,0.310541,0.150351,-0.415687,-0.510993,0.0584422,0.633523,0.463164,-0.395814,-0.605765
-16.8956,5.9127,0.766451,-0.212364,0.241794,0.303827,-0.0230774,-0.358635,-0.3898,0.0485023,0.0814016,0.183125,-0.0570458,-0.213305,-0.26771,0.0406546,0.334664,0.282438,-0.209691,-0.495164
-16.5146,5.88762,0.873405,-0.0862332,0.48073,0.179415,-0.0316845,-0.336697,-0.327561,0.00220607,0.144709,0.133629,-0.154557,-0.513555,-0.428502,-0.171852,0.436503,0.477279,-0.152739,-0.236
-16.7093,5.99261,1.00481,-0.0206445,0.436332,0.285669,-0.213748,-0.424571,-0.298551,-0.112332,0.192356,0.156727,-0.00105452,-0.528921,-0.620168,-0.0420102,0.542448,0.423745,-0.199704,-0.268482
-16.7215,5.78948,1.04998,-0.015507,0.361659,0.184165,-0.16865,-0.522992,-0.36824,0.0100914,0.18524,0.130861,-0.172124,-0.527361,-0.563234,-0.087426,0.605608,0.34936,-0.192448,-0.361004
-16.8543,5.63372,0.831244,-0.0456766,0.299102,0.30617,0.0297428,-0.370975,-0.262159,0.0265174,0.233791,0.0719519,-0.169942,-0.596499,-0.686648,0.0145589,0.552345,0.326944,-0.0623708,-0.129758
-16.9162,5.86087,0.748956,0.020621,0.365621,0.118247,0.0886497,-0.32623,-0.285051,0.0382229,0.143576,0.0622646,-0.0394418,-0.446299,-0.636069,0.235644,0.522374,0.451185,-0.201744,-0.262767
-17.0815,5.84285,0.766893,0.0220461,0.356111,0.145163,0.263346,-0.481064,-0.116568,0.0741611,0.160608,0.190755,-0.122397,-0.306307,-0.555557,0.0978571,0.542071,0.419928,-0.245858,-0.34076
-17.1592,5.61415,0.933498,-0.000929583,0.408223,0.252546,0.00762798,-0.338124,-0.151804,0.0453258,0.124888,0.224514,-0.0709488,-0.395938,-0.551324,0.0565123,0.662728,0.360916,-0.15529,-0.270711
-17.1576,5.43381,0.935514,0.0904743,0.441248,0.25716,0.085018,-0.33431,-0.149327,0.0614991,0.0843641,0.206227,0.0242319,-0.46051,-0.347495,0.164555,0.644544,0.413209,-0.210179,-0.229054
-17.4889,5.47151,0.962769,0.0414314,0.516604,0.277263,0.147229,-0.351856,-0.179871,0.0514239,0.261918,0.20339,-0.0231052,-0.386956,-0.367574,0.0323958,0.666611,0.490519,-0.166273,-0.220514
-17.6514,5.46106,1.0994,-0.067325,0.279989,0.343639,0.197536,-0.256588,-0.246418,0.0260125,0.206556,0.250577,-0.0286478,-0.328955,-0.357296,0.194823,0.740394,0.514909,-0.169922,-0.357918
-17.8091,5.68382,0.809173,-0.024252,0.162209,0.397178,0.183789,-0.28505,-0.0748945,0.0451903,0.0639505,0.260294,0.124252,-0.410207,-0.364458,0.406564,0.60852,0.286704,-0.0199521,-0.343456
-16.3897,6.40958,0.611861,-0.122867,-0.0709952,0.268267,-0.00891559,-0.342988,-0.0633338,-0.240667,0.0298775,0.11072,-0.189871,0.0406356,-0.224459,0.164635,0.392081,0.0722456,0.121025,-0.0237064
-16.3066,6.1819,0.432023,-0.118424,0.137948,0.41979,0.143304,-0.115323,0.0739964,-0.176438,-0.0674203,0.0497457,-0.241448,0.0435967,0.0620503,-0.0291173,0.278522,0.071787,-0.045588,-0.194176
-16.2168,5.99173,0.588434,-0.133385,0.272855,0.396061,0.0905651,-0.141818,-0.0509062,-0.183273,-0.0212048,-0.203932,-0.0469357,0.0928895,-0.000701198,0.0974239,0.35455,0.104179,0.0109526,-0.14703
-16.4587,5.98189,0.67501,-0.230207,0.267384,0.465153,0.113511,-0.045517,-0.130632,-0.0763194,-0.0939718,-0.203504,0.0112343,-0.0676551,-0.0102499,-0.0060236,0.383647,0.262345,-0.221875,-0.114291
-16.4685,5.93534,0.657742,-0.146014,0.184878,0.4064,0.145488,-0.136822,-0.124031,-0.151086,-0.0903276,-0.0260316,0.0583561,-0.100382,0.0970542,0.0462317,0.420122,0.234823,-0.125402,-0.201477
-16.6097,5.87105,0.731941,-0.255056,0.183389,0.413731,0.0653744,-0.215165,-0.0745467,-0.110853,-0.136,-0.0194019,0.0763593,0.0437892,0.0528588,0.146426,0.482875,0.160854,-0.18166,-0.167071
-16.7633,5.77889,0.679529,-0.10286,0.228548,0.350935,0.175292,-0.0746463,-0.194164,0.0492597,-0.237065,-0.0801685,0.0834237,-0.0498741,0.00376036,0.138706,0.600341,0.245818,-0.211085,-0.0948742
-16.8086,5.67346,0.76963,-0.145568,0.236448,0.279062,0.165417,-0.186961,-0.267827,-0.0100486,-0.134376,-0.176208,0.0920376,0.0921966,-0.112481,0.158862,0.507936,0.239897,-0.231784,-0.201201
-16.8867,5.76315,0.737463,-0.163589,0.375412,0.231455,0.197253,-0.342042,-0.0797375,-0.0987611,-0.135516,-0.00272931,0.0641765,0.0297743,-0.112214,0.264393,0.459446,0.165244,-0.127934,-0.325687
-15.6578,5.65105,-0.229632,0.339904,0.642572,-0.24495,0.0367133,0.221626,-0.259798,-0.0138442,0.0291415,-0.167649,-0.321783,-0.213399,-0.431451,0.223334,0.296618,-0.137183,0.293644,0.0227447
-15.3781,5.85637,-0.247654,0.552015,0.609903,-0.410836,-0.0922179,-0.299231,-0.43042,0.110545,-0.105267,-0.366598,-0.103484,-0.0363642,-0.651542,-0.168778,0.00310434,0.0460013,0.50242,0.221217
-15.7833,5.89074,-0.021496,0.521067,0.491178,-0.158744,-0.141969,-0.305213,-0.392372,0.249879,-0.0533116,-0.418696,-0.13998,-0.000206348,-0.668565,-0.143169,0.0667477,0.0175298,0.40425,0.097087
-15.8428,5.53179,-0.139059,0.544964,0.517611,-0.295594,-0.181834,-0.31065,-0.353894,0.0443435,-0.134903,-0.339997,-0.120099,-0.0186369,-0.790746,-0.0201869,0.255855,0.0443767,0.388528,0.196414
-15.9405,5.64582,-0.0362556,0.724135,0.485615,-0.310521,-0.13651,-0.268156,-0.384238,0.0314509,-0.226339,-0.14555,-0.0345731,-0.196451,-0.771392,0.0101424,0.273799,0.00760798,0.248491,0.0783925
