7.94414e-07,1.12731e-06,1.60332e-06,1.20767e-06,1.28115e-06,1.4163e-06,8.31313e-07,1.18448e-06,1.37687e-06,1.29466e-06,1.11275e-06,1.02096e-06
9.94681e-07,9.07602e-07,6.27685e-07,9.41461e-07,1.09614e-06,1.28896e-06,1.41729e-06,1.37548e-06,1.14655e-06,1.27738e-06,1.25001e-06,1.26629e-06
5.77043e-07,7.38601e-07,6.9823e-07,1.09727e-06,1.04457e-06,1.27342e-06,1.1424e-06,1.42885e-06,7.34536e-07,1.69402e-06,1.03244e-06,6.99589e-07
1.06065e-06,1.04836e-06,1.00513e-06,1.04419e-06,1.62171e-06,1.36359e-06,9.92564e-07,9.45927e-07,6.99416e-07,1.56639e-06,1.75228e-06,1.47626e-06
4.01829e-07,5.97055e-07,9.14407e-07,8.05111e-07,6.07059e-07,1.01782e-06,1.18785e-06,1.49792e-06,1.56146e-06,1.67534e-06,1.08147e-06,8.265e-07
1.10044e-06,1.33001e-06,1.00881e-06,9.17938e-07,8.00052e-07,1.58849e-06,1.27645e-06,1.40139e-06,1.15532e-06,1.23168e-06,1.24083e-06,1.15257e-06
5.96224e-07,1.00297e-06,1.24696e-06,1.51422e-06,9.23573e-07,9.89693e-07,9.92325e-07,1.54853e-06,1.32579e-06,1.20253e-06,1.21495e-06,1.61632e-06
5.27227e-07,1.01916e-06,1.19015e-06,1.08589e-06,1.60865e-06,1.03329e-06,4.71587e-07,5.77724e-07,7.13423e-07,8.19674e-07,9.03491e-07,1.20183e-06
6.63975e-07,5.29632e-07,7.53222e-07,8.82452e-07,1.4173e-06,1.61692e-06,1.59218e-06,1.47778e-06,9.25183e-07,1.44937e-06,8.49916e-07,1.47284e-06
8.76396e-07,8.70642e-07,9.63546e-07,9.04161e-07,8.26759e-07,1.11187e-06,9.87317e-07,4.46311e-07,8.12133e-07,1.2312e-06,1.91786e-06,2.16242e-06
9.45152e-07,8.28754e-07,1.0224e-06,1.01908e-06,8.43703e-07,1.06077e-06,1.09602e-06,1.29909e-06,9.41091e-07,1.36877e-06,1.06826e-06,9.7645e-07
6.40576e-07,6.12434e-07,8.4672e-07,1.3223e-06,1.30702e-06,1.12914e-06,1.12698e-06,7.80852e-07,9.31158e-07,1.18695e-06,1.57191e-06,1.79669e-06
6.01302e-07,7.84834e-07,7.21916e-07,8.27081e-07,1.15518e-06,9.1845e-07,3.78711e-07,7.03248e-07,9.07823e-07,1.36944e-06,1.30895e-06,1.00432e-06
1.07634e-06,8.36886e-07,8.39395e-07,1.55338e-06,1.44171e-06,9.01788e-07,1.05815e-06,1.52554e-06,8.07431e-07,1.24489e-06,1.2533e-06,1.26354e-06
1.30857e-06,1.43775e-06,1.33902e-06,1.04387e-06,1.32059e-06,8.50443e-07,9.5771e-07,1.06331e-06,1.35635e-06,9.64389e-07,1.52349e-06,1.65852e-06
5.07695e-07,6.37392e-07,1.00442e-06,1.30754e-06,1.58989e-06,7.70584e-07,9.10215e-07,1.12349e-06,1.1462e-06,1.67711e-06,1.49835e-06,1.1439e-06
1.06862e-06,8.60083e-07,1.05524e-06,8.30228e-07,7.30984e-07,1.17378e-06,1.14934e-06,9.13315e-07,9.70861e-07,1.24192e-06,1.48251e-06,1.64923e-06
1.21637e-06,1.07597e-06,9.38845e-07,9.07081e-07,6.29422e-07,9.0002e-07,1.77816e-06,1.97677e-06,1.85703e-06,1.60689e-06,1.56586e-06,1.65402e-06
1.31809e-06,1.14149e-06,7.70347e-07,9.36781e-07,1.12738e-06,1.22929e-06,9.47692e-07,8.44759e-07,5.87607e-07,1.27718e-06,1.00044e-06,9.53206e-07
9.86083e-07,9.27234e-07,1.65513e-06,1.35481e-06,9.2884e-07,1.43509e-06,9.87357e-07,1.07651e-06,1.53185e-06,1.29224e-06,1.11828e-06,1.58876e-06
1.0787e-06,1.11268e-06,1.18496e-06,1.29534e-06,1.60957e-06,1.39608e-06,7.14472e-07,9.18535e-07,1.28414e-06,1.19206e-06,1.29718e-06,1.82997e-06
1.05185e-06,8.54975e-07,4.46378e-07,8.33374e-07,1.26666e-06,1.23264e-06,1.03846e-06,7.6691e-07,1.30876e-06,1.6843e-06,2.25836e-06,1.77967e-06
1.22249e-06,1.01738e-06,1.13685e-06,1.43181e-06,1.38365e-06,9.52551e-07,1.40666e-06,1.47931e-06,1.33655e-06,1.07859e-06,9.69455e-07,1.7041e-06
1.10984e-06,1.23086e-06,1.118e-06,1.02113e-06,1.09121e-06,1.11129e-06,1.19087e-06,1.09861e-06,1.01664e-06,7.33292e-07,1.3593e-06,1.93903e-06
8.31822e-07,8.16196e-07,7.44608e-07,1.06588e-06,8.60083e-07,1.17181e-06,1.26722e-06,1.12294e-06,1.2409e-06,1.16433e-06,1.57212e-06,9.86771e-07
1.00822e-06,9.74946e-07,1.13605e-06,9.26803e-07,1.02676e-06,9.18594e-07,9.98137e-07,1.25537e-06,1.0395e-06,1.29063e-06,1.64162e-06,1.25265e-06
1.12078e-06,6.83282e-07,9.35712e-07,1.04371e-06,8.58962e-07,8.71833e-07,9.67339e-07,1.2063e-06,1.32273e-06,1.68515e-06,1.447e-06,1.42048e-06
1.00283e-06,1.02877e-06,1.27477e-06,1.47538e-06,1.53717e-06,1.16828e-06,1.46163e-06,1.49103e-06,1.79934e-06,1.11527e-06,1.1525e-06,1.36464e-06
9.6825e-07,8.17303e-07,7.37093e-07,9.36991e-07,8.05806e-07,9.36603e-07,1.43202e-06,1.38472e-06,1.93925e-06,1.85842e-06,1.00713e-06,1.34411e-06
1.12291e-06,1.05513e-06,8.36526e-07,8.50325e-07,1.0869e-06,8.59995e-07,1.22935e-06,1.11662e-06,1.51569e-06,9.92693e-07,1.66241e-06,1.82025e-06
8.96459e-07,5.14333e-07,1.01379e-06,1.45353e-06,1.0212e-06,1.07108e-06,1.13991e-06,1.19908e-06,1.06971e-06,1.55438e-06,1.3169e-06,1.14722e-06
1.18199e-06,1.12981e-06,1.17086e-06,1.08876e-06,1.13564e-06,1.46779e-06,1.28393e-06,1.19723e-06,1.17275e-06,1.43492e-06,7.34846e-07,1.33233e-06
1.25448e-06,1.38078e-06,1.34943e-06,1.13216e-06,1.78495e-06,1.44034e-06,9.739e-07,9.75076e-07,1.46693e-06,1.79097e-06,1.68442e-06,1.69065e-06
7.02633e-07,1.17346e-06,8.15653e-07,1.09276e-06,7.76059e-07,9.88742e-07,6.65046e-07,1.33641e-06,1.0816e-06,9.26439e-07,1.41376e-06,1.06716e-06
8.74834e-07,1.18747e-06,1.12172e-06,7.63761e-07,8.25378e-07,1.03807e-06,1.00266e-06,1.19199e-06,1.40318e-06,1.56822e-06,1.38194e-06,1.20795e-06
8.89815e-07,1.09555e-06,8.60712e-07,9.01342e-07,8.9805e-07,1.06095e-06,1.03966e-06,8.74053e-07,7.69308e-07,1.39243e-06,1.45638e-06,9.06103e-07
7.47197e-07,8.22946e-07,9.74322e-07,1.09439e-06,1.2464e-06,1.20698e-06,1.41628e-06,9.77324e-07,1.74238e-06,1.5933e-06,1.21414e-06,1.2634e-06
5.47593e-07,5.79558e-07,4.43387e-07,9.98703e-07,1.54104e-06,1.07547e-06,9.23191e-07,1.08759e-06,1.25364e-06,1.62906e-06,1.56905e-06,9.13772e-07
4.58946e-07,8.21982e-07,9.35997e-07,9.63772e-07,1.37927e-06,1.0631e-06,6.70176e-07,1.32967e-06,1.08326e-06,1.51454e-06,1.84504e-06,1.35076e-06
8.91608e-07,7.18531e-07,1.32229e-06,1.34693e-06,1.01338e-06,9.69329e-07,1.35075e-06,1.34169e-06,1.28093e-06,8.78391e-07,1.15124e-06,1.53498e-06
9.27943e-07,6.76484e-07,9.61329e-07,9.44803e-07,1.17778e-06,1.50791e-06,1.16625e-06,9.5352e-07,8.75517e-07,1.20609e-06,1.13212e-06,1.25863e-06
8.53555e-07,1.02043e-06,1.03458e-06,1.40052e-06,1.50882e-06,7.73016e-07,7.26245e-07,1.20703e-06,1.54754e-06,1.12995e-06,1.37174e-06,9.45237e-07
9.17974e-07,9.00459e-07,7.21323e-07,1.0357e-06,1.39786e-06,1.80996e-06,1.92727e-06,1.22836e-06,9.59049e-07,1.21967e-06,1.63029e-06,1.36666e-06
8.83901e-07,5.04202e-07,1.04283e-06,1.26914e-06,1.44012e-06,1.68596e-06,1.21802e-06,1.18201e-06,1.5935e-06,1.32783e-06,1.34384e-06,1.5022e-06
1.10184e-06,9.76811e-07,8.32729e-07,6.25069e-07,8.74514e-07,1.11092e-06,4.89963e-07,7.17761e-07,9.51841e-07,1.73828e-06,1.25602e-06,1.49681e-06
6.89028e-07,7.18282e-07,8.25506e-07,1.04732e-06,1.48101e-06,1.08017e-06,7.83842e-07,9.4737e-07,1.18435e-06,1.26443e-06,1.07876e-06,7.98056e-07
8.26667e-07,8.39163e-07,7.15209e-07,5.48233e-07,8.95584e-07,9.19492e-07,8.5434e-07,8.80265e-07,7.88022e-07,1.38654e-06,1.71561e-06,1.7018e-06
9.93275e-07,8.70595e-07,7.71787e-07,6.22508e-07,1.02121e-06,1.02339e-06,1.00777e-06,1.22855e-06,9.55758e-07,1.26603e-06,1.61907e-06,1.68091e-06
1.04487e-06,6.9169e-07,9.57386e-07,9.4677e-07,1.1703e-06,1.41577e-06,1.12735e-06,8.62301e-07,1.33409e-06,1.08427e-06,1.18401e-06,7.44956e-07
1.4606e-06,1.34253e-06,1.0859e-06,6.88913e-07,1.0675e-06,9.78095e-07,1.85785e-06,1.41644e-06,2.08748e-06,1.79332e-06,1.11073e-06,1.90544e-06
1.27351e-06,1.24679e-06,1.28083e-06,9.64085e-07,1.25931e-06,1.04607e-06,9.69593e-07,8.23811e-07,9.76601e-07,1.01976e-06,1.442e-06,1.59897e-06
9.66114e-07,1.02194e-06,1.25121e-06,9.60356e-07,6.89216e-07,9.90472e-07,1.317e-06,1.78838e-06,1.81718e-06,1.31177e-06,1.48567e-06,1.29549e-06
9.43522e-07,1.49624e-06,1.43897e-06,8.38798e-07,9.04591e-07,8.59866e-07,1.07419e-06,1.45176e-06,1.35151e-06,1.53417e-06,1.61873e-06,1.4754e-06
9.22471e-07,1.27417e-06,8.37469e-07,5.28977e-07,6.0834e-07,8.74062e-07,1.37346e-06,1.567e-06,1.50186e-06,8.62303e-07,1.2156e-06,2.0106e-06
1.35598e-06,1.245e-06,7.04292e-07,7.95036e-07,7.78129e-07,8.72209e-07,1.26677e-06,1.01348e-06,1.1087e-06,1.28831e-06,1.22867e-06,1.46144e-06
8.84319e-07,8.35437e-07,1.36881e-06,8.4592e-07,6.84313e-07,8.1452e-07,1.01109e-06,1.2565e-06,1.6776e-06,2.0743e-06,9.34541e-07,1.57766e-06
1.97633e-06,1.8851e-06,1.25652e-06,9.65058e-07,1.04921e-06,8.84897e-07,1.26901e-06,1.41066e-06,1.09138e-06,7.31984e-07,1.52344e-06,1.77039e-06
3.00759e-06,2.68023e-06,1.79821e-06,1.95877e-06,2.42279e-06,2.91056e-06,2.5084e-06,1.63184e-06,1.82602e-06,1.40895e-06,1.27213e-06,1.39416e-06
1.83973e-05,1.62293e-05,1.28711e-05,1.23813e-05,1.81426e-05,2.21899e-05,2.24638e-05,1.8789e-05,9.34393e-06,8.89271e-06,9.50049e-06,8.27737e-06
3.79676e-05,3.94236e-05,3.67631e-05,3.43945e-05,5.20858e-05,6.99046e-05,6.89437e-05,7.4336e-05,5.7577e-05,4.89411e-05,3.70317e-05,3.82679e-05
0.000110885,0.000119468,0.000102479,0.000134525,0.000104195,0.00010734,0.000108533,0.000114983,0.000100836,0.000119902,0.000128432,0.000115415
0.000170507,0.000223544,0.000133607,0.000151293,0.000164433,0.000214261,0.000234826,0.00022875,0.000203221,0.000217484,0.00020527,0.000103835
0.000276515,0.000252432,0.000237132,0.000345813,0.000231038,0.000210508,0.000272108,0.000579781,0.000446277,0.00017893,0.000190059,0.000184545
0.000536474,0.00141439,0.00208521,0.00122314,0.000529918,0.00103386,0.00258575,0.00522387,0.00397981,0.00101417,0.000298666,0.000407672
0.000881029,0.00150878,0.00399677,0.00386271,0.00242819,0.00202926,0.00370631,0.0104748,0.00728314,0.00136184,0.000604863,0.000692292
0.00174266,0.00357935,0.00442886,0.00399531,0.00198575,0.00352205,0.00870106,0.0136733,0.00932963,0.0032198,0.00166583,0.00149217
0.00145915,0.0035245,0.00600012,0.00465748,0.00250382,0.00588268,0.0148761,0.0263914,0.0169181,0.00493747,0.00338542,0.00334697
0.00187998,0.00223007,0.00337585,0.00331623,0.00315898,0.00356406,0.0121291,0.0252968,0.0152729,0.00492665,0.00319956,0.00325174
0.00317692,0.00264114,0.0074108,0.00963999,0.0112642,0.0113334,0.0195079,0.0265074,0.0160825,0.00926414,0.0054284,0.00342222
0.00229411,0.00353289,0.00523373,0.00364292,0.00877912,0.00737034,0.0135751,0.0207174,0.0145548,0.00596377,0.0062219,0.00644003
0.00433867,0.00494732,0.00477531,0.00626928,0.0089666,0.00861619,0.0214383,0.028923,0.0192236,0.00707993,0.00620093,0.00679869
0.00418543,0.00498583,0.004785,0.00593216,0.00568808,0.0130944,0.020494,0.0277778,0.0191912,0.0125688,0.0082052,0.00658219
0.00432963,0.00887633,0.0129375,0.00966519,0.00455075,0.0129267,0.0256863,0.0509925,0.0298069,0.0126159,0.00741591,0.00548267
0.00364323,0.00538617,0.0063996,0.00469741,0.00650721,0.00501844,0.030187,0.049529,0.0192249,0.00339721,0.00535187,0.00653503
0.0035479,0.00593272,0.0068553,0.00864167,0.00910027,0.00883515,0.0257984,0.0488555,0.0266924,0.0107562,0.00861011,0.00749916
0.00423366,0.00504347,0.00646494,0.0129959,0.0115089,0.00533577,0.020321,0.0237687,0.00674832,0.0116585,0.00697573,0.00637945
0.00716833,0.00873561,0.0129331,0.0154759,0.0154069,0.00714046,0.00574767,0.0220737,0.0214963,0.0142796,0.0184286,0.0167965
0.00536521,0.00559997,0.0130727,0.015838,0.0114441,0.00896861,0.00976166,0.0231717,0.0190548,0.0144829,0.0105788,0.00795581
0.00320744,0.00378317,0.022854,0.0369929,0.0226776,0.00998957,0.00839696,0.0222238,0.0166507,0.0130103,0.0189127,0.0143042
0.00442465,0.00312292,0.0191421,0.0333169,0.0177904,0.00739059,0.00675205,0.0165035,0.0144671,0.0131117,0.0207824,0.0147232
0.00494973,0.00461667,0.0143807,0.0365774,0.0253978,0.00759097,0.00953318,0.0193567,0.0121271,0.00947398,0.015799,0.0100121
0.00511415,0.00757554,0.022816,0.0403478,0.0236126,0.00772612,0.00809888,0.0092673,0.00747678,0.0073278,0.0124728,0.00658987
0.00535984,0.00742191,0.0157178,0.0285302,0.0187391,0.00730942,0.00756585,0.0163867,0.00976574,0.00865963,0.0164812,0.01064
0.00507951,0.00353503,0.0178374,0.0348895,0.0203148,0.00596054,0.00711412,0.0121379,0.00689278,0.00872073,0.0124336,0.0102417
0.00428572,0.00506803,0.0176402,0.0487592,0.0314722,0.00529959,0.00906321,0.0123677,0.00774775,0.00970151,0.0172463,0.0108135
0.00488364,0.00587367,0.0131695,0.0274904,0.0190755,0.00404012,0.00737887,0.0110869,0.00733574,0.00952704,0.0207536,0.0144228
0.00341601,0.00397001,0.0137699,0.0282693,0.015698,0.00279558,0.00926458,0.0160556,0.0103131,0.00869674,0.0141654,0.00756889
0.00179505,0.00282418,0.0174706,0.0421324,0.0252956,0.00423571,0.00218683,0.00555117,0.00767825,0.0081215,0.0137067,0.00751637
0.00348166,0.00331836,0.0154495,0.0334219,0.0216031,0.00580975,0.00502672,0.0111002,0.00669545,0.00996101,0.0199628,0.0132179
0.00237878,0.00245095,0.0119268,0.0256308,0.0164462,0.00552613,0.0040048,0.00759208,0.0065979,0.00414574,0.0153761,0.0103092
0.00372822,0.00388797,0.0128322,0.0252222,0.0155575,0.00419707,0.00373765,0.00646583,0.00450302,0.00363409,0.0105742,0.0079767
0.00282527,0.00434755,0.015055,0.0335956,0.0202582,0.00360803,0.00367842,0.00416854,0.00302548,0.00486566,0.0114312,0.00926507
0.00269816,0.00332433,0.0141195,0.0365139,0.022702,0.00379723,0.00313139,0.00578757,0.00339154,0.00566453,0.011221,0.00781415
0.00222505,0.00384475,0.0156635,0.0280063,0.013479,0.00267271,0.00393152,0.00667526,0.00423844,0.00602114,0.0113022,0.0067396
0.00337388,0.00395476,0.0124761,0.0269915,0.0159801,0.00405174,0.00441484,0.00801519,0.00455712,0.00555249,0.00569673,0.00541323
0.00185471,0.00302989,0.0127709,0.021671,0.00957488,0.00186301,0.00212175,0.00359046,0.00301795,0.00329745,0.007544,0.00614208
0.00140763,0.00287441,0.0138549,0.023429,0.0105289,0.00312594,0.00235252,0.0040955,0.00265088,0.00466773,0.00906519,0.00713685
0.00342662,0.00287639,0.0149092,0.0336777,0.0180341,0.00222245,0.0030935,0.008011,0.00523375,0.00369781,0.0120773,0.00873544
0.00266785,0.0036036,0.0141089,0.0306494,0.015634,0.00231773,0.00254137,0.00713494,0.00567098,0.0075141,0.0177055,0.0116084
0.00307796,0.00448549,0.011627,0.0228104,0.0129272,0.00312736,0.00307025,0.00797832,0.00498607,0.00583801,0.0144056,0.00930696
0.00121602,0.00212199,0.014943,0.029167,0.0145509,0.0039777,0.00250074,0.00327617,0.0035493,0.00365974,0.0112284,0.00677112
0.00227031,0.00330822,0.00945457,0.0189732,0.0119036,0.00365373,0.00299156,0.00575873,0.00483618,0.00535091,0.0090666,0.00701312
0.00198491,0.00218864,0.00882933,0.0199281,0.0109773,0.00301583,0.001878,0.00320619,0.00324547,0.00389702,0.00887445,0.00623025
0.00210921,0.00198296,0.00749797,0.0151046,0.00641707,0.00236933,0.00199436,0.00448039,0.00368769,0.0083045,0.0149111,0.00909949
0.00194305,0.00164533,0.00804131,0.013945,0.00630077,0.00309701,0.00230314,0.00365599,0.00302444,0.0043512,0.00978581,0.00716202
0.00183145,0.00269071,0.0108991,0.0233303,0.0137413,0.00272626,0.0026506,0.00451083,0.00358018,0.00394909,0.0101826,0.0063495
0.00260916,0.00356116,0.0101369,0.022906,0.0141112,0.00287508,0.00315001,0.00830998,0.00594487,0.0079869,0.0145694,0.00793518
0.0028084,0.00323698,0.00838744,0.0188142,0.00884768,0.00337001,0.00448506,0.00769456,0.00575877,0.00586581,0.0138862,0.00955609
0.00123925,0.00227848,0.0111307,0.0236761,0.0130559,0.00261028,0.00429511,0.00952691,0.00654024,0.00457341,0.0061371,0.00520295
0.00213501,0.00321822,0.0115844,0.0210771,0.00919161,0.00228011,0.0025956,0.00348787,0.00319277,0.00342289,0.00738578,0.00478822
0.00199672,0.00267658,0.0120423,0.0239288,0.0137024,0.00393897,0.00404797,0.00926366,0.00621524,0.00578001,0.0117764,0.00628831
0.00141078,0.00217092,0.00897464,0.0167308,0.0074174,0.00167428,0.00222691,0.00539992,0.00471062,0.00279663,0.00510537,0.00285683
0.00122548,0.00225327,0.00681827,0.0123876,0.00776061,0.00250642,0.00174158,0.00320038,0.00326872,0.0040303,0.00681474,0.00380055
0.000622806,0.00124663,0.00792898,0.0168773,0.00916954,0.00199323,0.00237559,0.00346783,0.00287403,0.00426575,0.00861768,0.00453658
0.00125984,0.00222264,0.00872756,0.0180904,0.00899673,0.00197326,0.00218181,0.00374191,0.00257864,0.00426128,0.00957781,0.00639048
0.0014602,0.00168744,0.00633098,0.0138083,0.00887038,0.00290561,0.00307711,0.006032,0.00386465,0.00230519,0.00859862,0.00577013
0.00107299,0.00102044,0.00429805,0.0130752,0.00908407,0.00245359,0.00195389,0.00302989,0.00148362,0.00176189,0.00694118,0.00529012
0.00107766,0.00128196,0.00410179,0.00896724,0.00685779,0.001371,0.0013263,0.00298056,0.00211183,0.00369042,0.00799659,0.00481117
0.00143803,0.00118083,0.00312062,0.00571183,0.0051374,0.00180683,0.000934842,0.00173775,0.00158788,0.00265418,0.00711862,0.00483907
0.0016886,0.00116196,0.00316225,0.00873221,0.00628629,0.00186846,0.00104541,0.00135814,0.00119757,0.00115234,0.00556313,0.00456307
0.00229893,0.00177031,0.00307571,0.00662762,0.00461999,0.0024024,0.00262485,0.00240154,0.00176108,0.00133104,0.00615166,0.00561233
0.00264695,0.00309141,0.00293608,0.00444095,0.00515224,0.0108592,0.0106404,0.00503587,0.00158414,0.00242223,0.00530845,0.00395424
0.00528439,0.00454497,0.0054823,0.00609724,0.0146831,0.0329255,0.0232923,0.00695559,0.00296386,0.00449532,0.00564439,0.00433215
0.00651458,0.00661136,0.00436543,0.00423255,0.00999366,0.0330699,0.0229086,0.00687586,0.00414973,0.00534927,0.00467681,0.00463528
0.00937898,0.00636179,0.00520382,0.00733896,0.0124998,0.0203026,0.0182428,0.00990028,0.00501451,0.00530137,0.00298587,0.00433617
0.00592446,0.0042329,0.00548709,0.00792687,0.00913521,0.0341474,0.0361868,0.0124429,0.00613533,0.00912154,0.00654168,0.00657852
0.0110854,0.0065423,0.00488376,0.00664442,0.0241872,0.0629515,0.0449032,0.0117924,0.00656176,0.00859064,0.00641368,0.00980134
0.0117544,0.00673012,0.00373307,0.00790401,0.0129878,0.0455332,0.0413259,0.0157674,0.0103334,0.0101309,0.00725652,0.00886913
0.0148909,0.0101924,0.00447263,0.00507353,0.00741857,0.0276297,0.0254377,0.00822438,0.00918521,0.0110615,0.00801302,0.00928403
0.0189998,0.0125118,0.00655446,0.00893536,0.01486,0.0420448,0.034046,0.00904949,0.00557773,0.0126528,0.0103759,0.0123392
0.0103963,0.0071091,0.00317826,0.00672609,0.0161127,0.0526629,0.0483428,0.0151266,0.0102989,0.00956349,0.00672038,0.00463751
0.0246933,0.0150172,0.00389898,0.00567682,0.0191464,0.0501313,0.0316537,0.0118299,0.00775201,0.00784157,0.00443287,0.0111844
0.0157792,0.0123418,0.00876573,0.0101312,0.0156179,0.0255783,0.0117394,0.00847557,0.00833966,0.0144532,0.00969674,0.00812754
0.0136129,0.0145327,0.01888,0.0161706,0.00658394,0.0150203,0.0136119,0.0101153,0.0147323,0.0170833,0.0136547,0.00767866
0.0175787,0.0217634,0.0351456,0.0202133,0.0126405,0.0253529,0.023893,0.0130407,0.00965743,0.0133065,0.00803987,0.011775
0.00872304,0.0159653,0.0354096,0.020422,0.00755661,0.0218044,0.0217656,0.0111187,0.0110515,0.0135568,0.0096319,0.00746751
0.00883718,0.024044,0.0423398,0.0183598,0.00853616,0.0141284,0.0106693,0.00634905,0.0121775,0.0143961,0.00871705,0.00703294
0.0155901,0.0203254,0.0513879,0.0274409,0.0086788,0.0172328,0.0179152,0.00602855,0.0090203,0.0156356,0.0104339,0.00947002
0.00882983,0.0271209,0.0580364,0.0305147,0.00803307,0.0166419,0.0175183,0.00890581,0.0117269,0.015036,0.00504372,0.00615422
0.00752754,0.0258686,0.067968,0.0407515,0.00765183,0.0111982,0.00946635,0.00835232,0.0116782,0.0190367,0.00893637,0.00650418
0.00612524,0.0254618,0.0648971,0.0364416,0.00669399,0.0098907,0.0108221,0.00633671,0.00824362,0.0172917,0.00934151,0.00553924
0.00316814,0.0213973,0.0527092,0.0314967,0.0043517,0.0120187,0.0151165,0.00759713,0.00621869,0.0187907,0.0118659,0.00500535
0.0071726,0.0120925,0.0276962,0.0177078,0.0091466,0.0124408,0.00893144,0.00593168,0.0135392,0.0266003,0.0170495,0.00597412
0.004136,0.0133356,0.0275197,0.0160419,0.00385968,0.0137409,0.0139517,0.00965918,0.00691374,0.0156872,0.010327,0.00417931
0.00513534,0.00796674,0.0289686,0.022197,0.00818743,0.0079978,0.0085988,0.00763044,0.0100475,0.0187313,0.0107651,0.00600483
0.00285375,0.0180137,0.0473231,0.0307112,0.00726602,0.00694344,0.0054093,0.00703203,0.00962612,0.0163295,0.00821578,0.00557934
0.00353797,0.0136723,0.03224,0.0177636,0.00425791,0.00695431,0.0097165,0.00788666,0.00835723,0.0178771,0.0102187,0.00289841
0.00465003,0.0170135,0.0377922,0.0198552,0.00391737,0.00867078,0.0114014,0.00537741,0.0089951,0.0179998,0.00999231,0.00491599
0.00326433,0.0140773,0.0357339,0.0229043,0.00427872,0.00776819,0.00859343,0.00515998,0.00597809,0.0127071,0.00631668,0.00312168
0.00329384,0.0143726,0.0374418,0.0217209,0.00471667,0.00600545,0.00853128,0.00483438,0.00827833,0.0179098,0.0112339,0.00449876
0.00203403,0.0126364,0.0267645,0.0118577,0.00392501,0.00478975,0.00728723,0.00499664,0.0124526,0.0281762,0.014656,0.00333905
0.00456397,0.0201917,0.0407392,0.0224824,0.00433852,0.00523168,0.0102981,0.00571733,0.00852381,0.0181376,0.010411,0.00348965
0.00367598,0.0195765,0.0457507,0.0253307,0.00414605,0.00583929,0.00880601,0.00589596,0.00701447,0.0194243,0.0107624,0.00389699
0.0046086,0.0216882,0.0413333,0.0196575,0.00270885,0.0048183,0.00705698,0.00365578,0.00383618,0.00847694,0.00397225,0.00438084
0.00332657,0.0171732,0.0373588,0.0217598,0.00377214,0.00745086,0.00857565,0.00321568,0.00639705,0.0141259,0.00694372,0.0039359
0.00401478,0.0249301,0.0498716,0.024258,0.00321151,0.00478444,0.00768068,0.00393751,0.00897912,0.0201666,0.0103976,0.00308825
0.00478948,0.0300043,0.0553252,0.0275258,0.00385929,0.00357778,0.00403229,0.00177759,0.014742,0.0332416,0.0160723,0.00413135
0.00482991,0.0209621,0.0395049,0.0194309,0.00296855,0.00211843,0.0028997,0.00191509,0.0158813,0.0365316,0.0200481,0.00329036
0.00490709,0.013521,0.0284864,0.0172219,0.00206749,0.0048299,0.00851959,0.00552374,0.0128351,0.0290039,0.0132413,0.00376695
0.00318569,0.0155173,0.0279644,0.0129004,0.00290713,0.00375596,0.00657627,0.00356937,0.010724,0.0225144,0.0118476,0.00213351
0.00387497,0.0194009,0.0370851,0.0180901,0.00240079,0.0028731,0.00521759,0.00349269,0.0128383,0.0278554,0.0148989,0.00376982
0.00530344,0.0180639,0.0377855,0.0207121,0.00231257,0.00358447,0.00454577,0.00263821,0.010754,0.0273635,0.014368,0.0035018
0.00508005,0.0226606,0.0431253,0.0214472,0.00387759,0.00607707,0.00976289,0.00487406,0.0119975,0.0259899,0.0120183,0.00358459
0.00498203,0.018343,0.0377758,0.0188275,0.00194588,0.00253435,0.00582115,0.00471399,0.00895311,0.023735,0.0132178,0.00433808
0.00416519,0.0157569,0.0375047,0.0213809,0.00260033,0.00293269,0.00442712,0.00334823,0.00895002,0.0194766,0.0100253,0.00342787
0.00183975,0.00979444,0.0219027,0.0134874,0.00279485,0.00553043,0.00775853,0.00423136,0.00546064,0.0153124,0.00971162,0.00314668
0.00297838,0.0113043,0.0246345,0.0131009,0.00235177,0.00641369,0.00962496,0.00424679,0.00673104,0.012333,0.00656571,0.00383784
0.00379077,0.0131462,0.0223788,0.0126052,0.00299607,0.00287623,0.00585282,0.0018363,0.00623675,0.0119846,0.00681098,0.00345334
0.00376666,0.0150207,0.0269198,0.0127541,0.00311466,0.00282533,0.00575561,0.00283167,0.00867798,0.0174705,0.00984936,0.00511628
0.00184005,0.0100471,0.0260914,0.0163712,0.00431333,0.00452856,0.00678542,0.00364401,0.00519786,0.0129372,0.00674137,0.00227052
0.00229851,0.00991062,0.0194113,0.0112237,0.00365937,0.00479135,0.00907474,0.0040769,0.00605217,0.014415,0.00820913,0.00233755
0.00302507,0.00916456,0.0207253,0.0121278,0.00279175,0.00582924,0.0100922,0.00492896,0.00538602,0.0113515,0.00657713,0.00296562
0.00356178,0.00922825,0.0174149,0.00999743,0.00327835,0.00527263,0.00681071,0.00384948,0.00677094,0.0141405,0.00723733,0.00329705
0.00302575,0.0146728,0.0282327,0.0130667,0.00257863,0.00379004,0.00527451,0.00263676,0.00703843,0.0162678,0.00958062,0.00257871
0.00279062,0.014819,0.0300941,0.0163968,0.00292764,0.00372868,0.00749872,0.00444836,0.00500575,0.0130549,0.00908159,0.002755
